=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_003/N100_PPM120/topo10/seed1/re-bdi-qo-hc__0001111/agent.log
AGENT_SEED=12345
1774919208067 INIT Agent: K=4 Factive=4
1774919208078 EPS sched: start=0.3 end=0.01 anneal=500
1774919227735 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
  cand[2] id=38 features=[724.1258612550441, 0.637937069372478, 0.0, 0.0] hc=0.00 re=724.1 qlr=0.409
  cand[3] id=28 features=[887.4206359436735, 0.5562896820281633, 0.0, 0.0] hc=0.00 re=887.4 qlr=0.393
  qValues=[0.9956495314836502, 0.6670303493738174, 0.698316678404808, 0.5942908972501755]  action=0  chosenParent=1
1774924945579 DECISION phase=346 mote=5 eps=0.099 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1065.6426713106205, 0.4671786643446898, 2.0, 0.0] hc=0.00 re=1065.6 qlr=0.337
  cand[2] id=38 features=[722.4791309663332, 0.6387604345168334, 0.0, 0.0] hc=0.00 re=722.5 qlr=0.409
  cand[3] id=28 features=[885.7539312357393, 0.5571230343821303, 1.0, 0.0] hc=0.00 re=885.8 qlr=0.392
  qValues=[0.9946793019771576, 0.6654863357543945, 0.6999428570270538, 0.5934540033340454]  action=0  chosenParent=1
1774924949445 DECISION phase=347 mote=5 eps=0.099 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1065.5379167897306, 0.46723104160513473, 0.0, 0.0] hc=0.00 re=1065.5 qlr=0.336
  cand[2] id=38 features=[718.2136064255318, 0.6408931967872341, 1.0, 0.0] hc=0.00 re=718.2 qlr=0.408
  cand[3] id=28 features=[883.5612142831945, 0.5582193928584027, 0.0, 0.0] hc=0.00 re=883.6 qlr=0.392
  qValues=[1.0038537234067917, 0.6650170087814331, 0.706865981221199, 0.5963485240936279]  action=0  chosenParent=1
1774924952960 DECISION phase=348 mote=5 eps=0.098 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1065.422136086852, 0.46728893195657395, 0.0, 0.0] hc=0.00 re=1065.4 qlr=0.335
  cand[2] id=38 features=[714.0492845493317, 0.6429753577253341, 1.0, 0.0] hc=0.00 re=714.0 qlr=0.407
  cand[3] id=28 features=[882.3331314457694, 0.5588334342771153, 0.0, 0.0] hc=0.00 re=882.3 qlr=0.391
  qValues=[0.9855965599417686, 0.6536441966891289, 0.695533387362957, 0.5873988792300224]  action=0  chosenParent=1
1774924956916 DECISION phase=349 mote=5 eps=0.098 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1065.3177122590648, 0.46734114387046755, 1.0, 0.0] hc=0.00 re=1065.3 qlr=0.335
  cand[2] id=38 features=[708.9341280930578, 0.6455329359534712, 0.0, 0.0] hc=0.00 re=708.9 qlr=0.406
  cand[3] id=28 features=[880.4911571896317, 0.5597544214051842, 1.0, 0.0] hc=0.00 re=880.5 qlr=0.391
  qValues=[0.9589560404419899, 0.6399743929505348, 0.6783209815621376, 0.5755665972828865]  action=0  chosenParent=1
1774924960730 DECISION phase=350 mote=5 eps=0.097 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1065.2203924563808, 0.4673898037718096, 0.0, 0.0] hc=0.00 re=1065.2 qlr=0.334
  cand[2] id=38 features=[704.0394136973706, 0.6479802931513148, 0.0, 0.0] hc=0.00 re=704.0 qlr=0.405
  cand[3] id=28 features=[878.1260713269602, 0.5609369643365198, 0.0, 0.0] hc=0.00 re=878.1 qlr=0.391
  qValues=[0.9677251428365707, 0.6437369734048843, 0.6824172288179398, 0.579657718539238]  action=0  chosenParent=1
1774924965736 DECISION phase=351 mote=5 eps=0.096 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1065.1520559265218, 0.46742397203673913, 0.0, 0.0] hc=0.00 re=1065.2 qlr=0.334
  cand[2] id=38 features=[668.4242922538145, 0.6657878538730928, 0.0, 0.0] hc=0.00 re=668.4 qlr=0.404
  cand[3] id=28 features=[876.898024489535, 0.5615509877552325, 0.0, 0.0] hc=0.00 re=876.9 qlr=0.390
  qValues=[0.9572050049901009, 0.6388847902417183, 0.6766787245869637, 0.5747988000512123]  action=0  chosenParent=1
1774924969515 DECISION phase=352 mote=5 eps=0.096 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.977279573316, 0.46751136021334194, 3.0, 0.0] hc=0.00 re=1065.0 qlr=0.333
  cand[2] id=38 features=[663.0787376662482, 0.6684606311668759, 0.0, 0.0] hc=0.00 re=663.1 qlr=0.403
  cand[3] id=28 features=[875.582118878008, 0.562208940560996, 0.0, 0.0] hc=0.00 re=875.6 qlr=0.390
  qValues=[0.913362093269825, 0.6218849197030067, 0.6547885611653328, 0.5534293726086617]  action=0  chosenParent=1
1774924972972 DECISION phase=353 mote=5 eps=0.095 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.8352469517918, 0.46758237652410417, 0.0, 0.0] hc=0.00 re=1064.8 qlr=0.332
  cand[2] id=38 features=[663.0070810248128, 0.6684964594875936, 0.0, 0.0] hc=0.00 re=663.0 qlr=0.403
  cand[3] id=28 features=[868.088634114482, 0.565955682942759, 0.0, 0.0] hc=0.00 re=868.1 qlr=0.388
  qValues=[0.9410462155938148, 0.6291595175862312, 0.6680632010102272, 0.5640236511826515]  action=0  chosenParent=1
1774924976749 DECISION phase=354 mote=5 eps=0.095 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.6395709045555, 0.46768021454772224, 0.0, 0.0] hc=0.00 re=1064.6 qlr=0.331
  cand[2] id=38 features=[661.6550637435935, 0.6691724681282032, 0.0, 0.0] hc=0.00 re=661.7 qlr=0.402
  cand[3] id=28 features=[865.5554875257861, 0.567222256237107, 0.0, 0.0] hc=0.00 re=865.6 qlr=0.388
  qValues=[0.9579712264239788, 0.6371828727424145, 0.6776122264564037, 0.5706475041806698]  action=0  chosenParent=1
1774924980306 DECISION phase=355 mote=5 eps=0.094 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.532399848205, 0.4677338000758975, 0.0, 0.0] hc=0.00 re=1064.5 qlr=0.330
  cand[2] id=38 features=[657.0935272487202, 0.6714532363756399, 0.0, 0.0] hc=0.00 re=657.1 qlr=0.401
  cand[3] id=28 features=[864.4150074624627, 0.5677924962687686, 0.0, 0.0] hc=0.00 re=864.4 qlr=0.388
  qValues=[0.9736792035400867, 0.6446700282394886, 0.6861956156790257, 0.5770567245781422]  action=0  chosenParent=1
1774924984356 DECISION phase=356 mote=5 eps=0.094 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.4236132425976, 0.46778819337870114, 8.0, 0.0] hc=0.00 re=1064.4 qlr=0.329
  cand[2] id=38 features=[652.6333374184483, 0.6736833312907758, 0.0, 0.0] hc=0.00 re=652.6 qlr=0.401
  cand[3] id=28 features=[861.9622184256893, 0.5690188907871554, 0.0, 0.0] hc=0.00 re=862.0 qlr=0.387
  qValues=[0.9511723965406418, 0.6586730778217316, 0.6905348300933838, 0.5733398646116257]  action=0  chosenParent=1
1774924987256 DECISION phase=357 mote=5 eps=0.093 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.2543297999673, 0.4678728351000163, 0.0, 0.0] hc=0.00 re=1064.3 qlr=0.329
  cand[2] id=38 features=[648.8984248038236, 0.6755507875980882, 0.0, 0.0] hc=0.00 re=648.9 qlr=0.400
  cand[3] id=28 features=[860.2079189436535, 0.5698960405281732, 0.0, 0.0] hc=0.00 re=860.2 qlr=0.387
  qValues=[0.986851017922163, 0.651566457003355, 0.6920265965163708, 0.5855684541165829]  action=0  chosenParent=1
1774924990341 DECISION phase=358 mote=5 eps=0.092 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1064.13134325105, 0.4679343283744749, 0.0, 0.0] hc=0.00 re=1064.1 qlr=0.328
  cand[2] id=38 features=[643.8544315051404, 0.6780727842474298, 0.0, 0.0] hc=0.00 re=643.9 qlr=0.399
  cand[3] id=28 features=[858.9797921062283, 0.5705101039468858, 0.0, 0.0] hc=0.00 re=859.0 qlr=0.386
  qValues=[0.9862800501286983, 0.6514827273786068, 0.6903961412608624, 0.5857922397553921]  action=0  chosenParent=1
1774924994288 DECISION phase=359 mote=5 eps=0.092 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.988495094553, 0.4680057524527236, 0.0, 0.0] hc=0.00 re=1064.0 qlr=0.327
  cand[2] id=38 features=[643.7567520442535, 0.6781216239778732, 0.0, 0.0] hc=0.00 re=643.8 qlr=0.398
  cand[3] id=28 features=[857.0500430759888, 0.5714749784620056, 0.0, 0.0] hc=0.00 re=857.1 qlr=0.386
  qValues=[0.968091357499361, 0.642340961843729, 0.6795548982918262, 0.5745941288769245]  action=0  chosenParent=1
1774924997758 DECISION phase=360 mote=5 eps=0.091 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.839624961964, 0.4680801875190179, 0.0, 0.0] hc=0.00 re=1063.8 qlr=0.326
  cand[2] id=38 features=[642.1270393277609, 0.6789364803361195, 0.0, 0.0] hc=0.00 re=642.1 qlr=0.398
  cand[3] id=28 features=[855.3835383680548, 0.5723082308159726, 1.0, 0.0] hc=0.00 re=855.4 qlr=0.386
  qValues=[0.9535317681729794, 0.6344964168965816, 0.6715303622186184, 0.564994465559721]  action=0  chosenParent=1
1774925002489 DECISION phase=361 mote=5 eps=0.091 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.6470099945223, 0.46817649500273884, 0.0, 0.0] hc=0.00 re=1063.6 qlr=0.325
  cand[2] id=38 features=[642.0571154050787, 0.6789714422974606, 0.0, 0.0] hc=0.00 re=642.1 qlr=0.397
  cand[3] id=28 features=[850.212853626176, 0.574893573186912, 0.0, 0.0] hc=0.00 re=850.2 qlr=0.385
  qValues=[0.9265805929899216, 0.6202442348003387, 0.6556901186704636, 0.5490683913230896]  action=0  chosenParent=1
1774925006138 DECISION phase=362 mote=5 eps=0.090 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.4940269050485, 0.4682529865474757, 0.0, 0.0] hc=0.00 re=1063.5 qlr=0.324
  cand[2] id=38 features=[638.9933782943319, 0.680503310852834, 0.0, 0.0] hc=0.00 re=639.0 qlr=0.397
  cand[3] id=28 features=[848.3225545988847, 0.5758387227005577, 0.0, 0.0] hc=0.00 re=848.3 qlr=0.384
  qValues=[0.9194521605968475, 0.6156338602304459, 0.6536645740270615, 0.5426956713199615]  action=0  chosenParent=1
1774925009483 DECISION phase=363 mote=5 eps=0.089 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.3682902785522, 0.4683158548607239, 1.0, 0.0] hc=0.00 re=1063.4 qlr=0.323
  cand[2] id=38 features=[636.1037186913411, 0.6819481406543295, 0.0, 0.0] hc=0.00 re=636.1 qlr=0.396
  cand[3] id=28 features=[846.6590785290275, 0.5766704607354862, 0.0, 0.0] hc=0.00 re=846.7 qlr=0.384
  qValues=[0.9141204245388508, 0.612471628934145, 0.6511113084852695, 0.5353567786514759]  action=0  chosenParent=1
1774925012935 DECISION phase=364 mote=5 eps=0.089 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.2835368280498, 0.4683582315859751, 0.0, 0.0] hc=0.00 re=1063.3 qlr=0.323
  cand[2] id=38 features=[632.0875140341631, 0.6839562429829185, 0.0, 0.0] hc=0.00 re=632.1 qlr=0.395
  cand[3] id=28 features=[845.2557061433988, 0.5773721469283006, 0.0, 0.0] hc=0.00 re=845.3 qlr=0.384
  qValues=[0.9444557297974825, 0.624530466273427, 0.6672528404742479, 0.5437275562435389]  action=0  chosenParent=1
1774925015803 DECISION phase=365 mote=5 eps=0.088 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.15601038949, 0.46842199480525504, 0.0, 0.0] hc=0.00 re=1063.2 qlr=0.322
  cand[2] id=38 features=[629.2018540510384, 0.6853990729744808, 0.0, 0.0] hc=0.00 re=629.2 qlr=0.395
  cand[3] id=28 features=[843.1505875649558, 0.5784247062175221, 0.0, 0.0] hc=0.00 re=843.2 qlr=0.383
  qValues=[0.9544892944395542, 0.6281917281448841, 0.6699624843895435, 0.5439544506371021]  action=0  chosenParent=1
1774925019639 DECISION phase=366 mote=5 eps=0.088 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1063.0743276677968, 0.4684628361661016, 0.0, 0.0] hc=0.00 re=1063.1 qlr=0.322
  cand[2] id=38 features=[624.394544492407, 0.6878027277537965, 1.0, 0.0] hc=0.00 re=624.4 qlr=0.394
  cand[3] id=28 features=[841.9415222800088, 0.5790292388599956, 0.0, 0.0] hc=0.00 re=841.9 qlr=0.383
  qValues=[0.9710557162761688, 0.6369306445121765, 0.6777467131614685, 0.5486017763614655]  action=0  chosenParent=1
1774925023221 DECISION phase=367 mote=5 eps=0.087 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1062.9778406188047, 0.4685110796905976, 0.0, 0.0] hc=0.00 re=1063.0 qlr=0.321
  cand[2] id=38 features=[620.0212474152182, 0.6899893762923909, 2.0, 0.0] hc=0.00 re=620.0 qlr=0.393
  cand[3] id=28 features=[840.1208589443838, 0.5799395705278081, 0.0, 0.0] hc=0.00 re=840.1 qlr=0.382
  qValues=[0.9758708570152521, 0.6408259514719248, 0.6806419882923365, 0.5484906900674105]  action=0  chosenParent=1
1774925027367 DECISION phase=368 mote=5 eps=0.087 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1062.8692557503887, 0.46856537212480565, 2.0, 0.0] hc=0.00 re=1062.9 qlr=0.321
  cand[2] id=38 features=[613.5814918793934, 0.6932092540603033, 1.0, 0.0] hc=0.00 re=613.6 qlr=0.392
  cand[3] id=28 features=[838.7174305587552, 0.5806412847206224, 0.0, 0.0] hc=0.00 re=838.7 qlr=0.382
  qValues=[0.9333016872406006, 0.6207307577133179, 0.6498110890388489, 0.5287399888038635]  action=0  chosenParent=1
1774925031284 DECISION phase=369 mote=5 eps=0.086 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1062.7291794318148, 0.4686354102840926, 1.0, 0.0] hc=0.00 re=1062.7 qlr=0.320
  cand[2] id=38 features=[610.3983829742504, 0.6948008085128748, 0.0, 0.0] hc=0.00 re=610.4 qlr=0.391
  cand[3] id=28 features=[836.4368428321085, 0.5817815785839457, 0.0, 0.0] hc=0.00 re=836.4 qlr=0.382
  qValues=[0.9374010842293501, 0.6199302803725004, 0.6458220761269331, 0.5291682984679937]  action=0  chosenParent=1
1774925034946 DECISION phase=370 mote=5 eps=0.085 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1062.5920745930352, 0.46870396270348236, 0.0, 0.0] hc=0.00 re=1062.6 qlr=0.319
  cand[2] id=38 features=[607.3459942407185, 0.6963270028796408, 0.0, 0.0] hc=0.00 re=607.3 qlr=0.391
  cand[3] id=28 features=[834.3316606536654, 0.5828341696731674, 0.0, 0.0] hc=0.00 re=834.3 qlr=0.381
  qValues=[0.9513169024139643, 0.6258049253374338, 0.6474329922348261, 0.5344402361661196]  action=0  chosenParent=1
1774925038951 DECISION phase=371 mote=5 eps=0.085 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1062.4216765454821, 0.46878916172725893, 2.0, 0.0] hc=0.00 re=1062.4 qlr=0.318
  cand[2] id=38 features=[604.3656850647787, 0.6978171574676106, 0.0, 0.0] hc=0.00 re=604.4 qlr=0.390
  cand[3] id=28 features=[832.8404294939348, 0.5835797852530326, 0.0, 0.0] hc=0.00 re=832.8 qlr=0.381
  qValues=[0.9388486128300428, 0.6238762121647596, 0.6362213175743818, 0.5315662380307913]  action=0  chosenParent=1
1774925043185 DECISION phase=372 mote=5 eps=0.084 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1061.2536853185284, 0.4693731573407358, 0.0, 0.0] hc=0.00 re=1061.3 qlr=0.317
  cand[2] id=38 features=[601.6327908045155, 0.6991836045977422, 0.0, 0.0] hc=0.00 re=601.6 qlr=0.390
  cand[3] id=28 features=[828.4997688679463, 0.5857501155660269, 0.0, 0.0] hc=0.00 re=828.5 qlr=0.380
  qValues=[0.9699336998164654, 0.6346733830869198, 0.647377785295248, 0.5452205799520016]  action=0  chosenParent=1
1774925046571 DECISION phase=373 mote=5 eps=0.084 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.9874871789348, 0.46950625641053256, 1.0, 0.0] hc=0.00 re=1061.0 qlr=0.316
  cand[2] id=38 features=[599.184788122699, 0.7004076059386505, 1.0, 0.0] hc=0.00 re=599.2 qlr=0.389
  cand[3] id=28 features=[826.726097557449, 0.5866369512212755, 0.0, 0.0] hc=0.00 re=826.7 qlr=0.380
  qValues=[0.9674797039479017, 0.6347127389162779, 0.6431520562618971, 0.545013090595603]  action=0  chosenParent=1
1774925049869 DECISION phase=374 mote=5 eps=0.083 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.8400860165389, 0.4695799569917306, 1.0, 0.0] hc=0.00 re=1060.8 qlr=0.316
  cand[2] id=38 features=[596.3645086253799, 0.70181774568731, 0.0, 0.0] hc=0.00 re=596.4 qlr=0.389
  cand[3] id=28 features=[825.0595008495148, 0.5874702495752426, 0.0, 0.0] hc=0.00 re=825.1 qlr=0.379
  qValues=[0.9607731122523546, 0.6304872203618288, 0.6361381132155657, 0.5433711502701044]  action=0  chosenParent=1
1774925053332 DECISION phase=375 mote=5 eps=0.083 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.693583165963, 0.4696532084170185, 1.0, 0.0] hc=0.00 re=1060.7 qlr=0.315
  cand[2] id=38 features=[591.9617832411814, 0.7040191083794094, 0.0, 0.0] hc=0.00 re=592.0 qlr=0.388
  cand[3] id=28 features=[823.1298118192755, 0.5884350940903622, 0.0, 0.0] hc=0.00 re=823.1 qlr=0.379
  qValues=[0.9534673169255257, 0.6268422827124596, 0.6300500258803368, 0.5411805585026741]  action=0  chosenParent=1
1774925057400 DECISION phase=376 mote=5 eps=0.082 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.5999420270618, 0.4697000289864691, 0.0, 0.0] hc=0.00 re=1060.6 qlr=0.314
  cand[2] id=38 features=[588.0688715998551, 0.7059655642000724, 0.0, 0.0] hc=0.00 re=588.1 qlr=0.388
  cand[3] id=28 features=[821.0246612408324, 0.5894876693795839, 0.0, 0.0] hc=0.00 re=821.0 qlr=0.378
  qValues=[0.9597506336867809, 0.6288967244327068, 0.6314049027860165, 0.544854860752821]  action=0  chosenParent=1
1774925060914 DECISION phase=377 mote=5 eps=0.081 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.5287849546003, 0.4697356075226998, 0.0, 0.0] hc=0.00 re=1060.5 qlr=0.314
  cand[2] id=38 features=[583.456098530694, 0.708271950734653, 0.0, 0.0] hc=0.00 re=583.5 qlr=0.387
  cand[3] id=28 features=[819.094944210593, 0.5904525278947035, 0.0, 0.0] hc=0.00 re=819.1 qlr=0.378
  qValues=[0.9444057513028383, 0.6210202146321535, 0.6217020321637392, 0.5388801787048578]  action=0  chosenParent=1
1774925065017 DECISION phase=378 mote=5 eps=0.081 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.461828236807, 0.4697690858815965, 0.0, 0.0] hc=0.00 re=1060.5 qlr=0.313
  cand[2] id=38 features=[577.0816230806747, 0.7114591884596626, 1.0, 0.0] hc=0.00 re=577.1 qlr=0.386
  cand[3] id=28 features=[817.5160186767606, 0.5912419906616198, 0.0, 0.0] hc=0.00 re=817.5 qlr=0.378
  qValues=[0.939362496137619, 0.6191612631082535, 0.6183657944202423, 0.537200078368187]  action=0  chosenParent=1
1774925068679 DECISION phase=379 mote=5 eps=0.080 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.3613319752649, 0.46981933401236753, 0.0, 0.0] hc=0.00 re=1060.4 qlr=0.313
  cand[2] id=38 features=[571.2149547216088, 0.7143925226391956, 0.0, 0.0] hc=0.00 re=571.2 qlr=0.385
  cand[3] id=28 features=[817.1042039357674, 0.5914478980321163, 0.0, 0.0] hc=0.00 re=817.1 qlr=0.377
  qValues=[0.9450669661164284, 0.6205892339348793, 0.6184286996722221, 0.5405888482928276]  action=0  chosenParent=1
1774925073691 DECISION phase=380 mote=5 eps=0.080 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.2478394381437, 0.4698760802809281, 0.0, 0.0] hc=0.00 re=1060.2 qlr=0.312
  cand[2] id=38 features=[565.1379209936078, 0.7174310395031961, 0.0, 0.0] hc=0.00 re=565.1 qlr=0.384
  cand[3] id=28 features=[817.0425891839355, 0.5914787054080322, 0.0, 0.0] hc=0.00 re=817.0 qlr=0.377
  qValues=[0.9646732062101364, 0.6298833787441254, 0.6271443665027618, 0.5499059706926346]  action=1  chosenParent=59
1774925084485 DECISION phase=381 mote=5 eps=0.079 cand=[1, 59, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1060.1341848288553, 0.4699329075855724, 0.0, 0.0] hc=0.00 re=1060.1 qlr=0.312
